-89,153,0,2017,-72.90000000000001,0.22
-89,154,0,2017,-72.91,0.22
-89,155,0,2017,-72.91,0.22
-89,156,0,2017,-72.91,0.22
-89,157,0,2017,-72.91,0.22
-89,158,0,2017,-72.91,0.22
-89,159,0,2017,-72.91,0.22
-89,160,0,2017,-72.91,0.22
-89,161,0,2017,-72.91,0.22
-89,162,0,2017,-72.91,0.22
-89,163,0,2017,-72.91,0.22
-89,164,0,2017,-72.91,0.22
-89,165,0,2017,-72.91,0.22
-89,166,0,2017,-72.91,0.22
-89,167,0,2017,-72.91,0.22
-89,168,0,2017,-72.91,0.22
-89,169,0,2017,-72.91,0.22
-89,170,0,2017,-72.90000000000001,0.22
-89,171,0,2017,-72.90000000000001,0.22
-89,172,0,2017,-72.90000000000001,0.22
-89,173,0,2017,-72.90000000000001,0.22
-89,174,0,2017,-72.89,0.22
-89,175,0,2017,-72.89,0.22
-89,176,0,2017,-72.89,0.22
-89,177,0,2017,-72.88,0.22
-89,178,0,2017,-72.88,0.22
-89,179,0,2017,-72.88,0.22
-89,180,0,2017,-72.87,0.22
-88,-180,0,2017,-73.54000000000001,0.22
-88,-179,0,2017,-73.53,0.22
-88,-178,0,2017,-73.53,0.22
-88,-177,0,2017,-73.52,0.22
-88,-176,0,2017,-73.51000000000001,0.22
-88,-175,0,2017,-73.5,0.22
-88,-174,0,2017,-73.48,0.22
-88,-173,0,2017,-73.47,0.22
-88,-172,0,2017,-73.45999999999999,0.22
-88,-171,0,2017,-73.45,0.22
-88,-170,0,2017,-73.44,0.22
-88,-169,0,2017,-73.42,0.22
-88,-168,0,2017,-73.41,0.22
-88,-167,0,2017,-73.40000000000001,0.22
-88,-166,0,2017,-73.38,0.22
-88,-165,0,2017,-73.37,0.22
-88,-164,0,2017,-73.34999999999999,0.22
-88,-163,0,2017,-73.34,0.22
-88,-162,0,2017,-73.31999999999999,0.22
-88,-161,0,2017,-73.31,0.22
-88,-160,0,2017,-73.29000000000001,0.22
-88,-159,0,2017,-73.28,0.22
-88,-158,0,2017,-73.26000000000001,0.22
-88,-157,0,2017,-73.23999999999999,0.22
-88,-156,0,2017,-73.22,0.22
-88,-155,0,2017,-73.20999999999999,0.22
-88,-154,0,2017,-73.19,0.22
-88,-153,0,2017,-73.17,0.22
-88,-152,0,2017,-73.15000000000001,0.22
-88,-151,0,2017,-73.13,0.22
-88,-150,0,2017,-73.11,0.22
-88,-149,0,2017,-73.09,0.22
-88,-148,0,2017,-73.06999999999999,0.22
-88,-147,0,2017,-73.05,0.22
-88,-146,0,2017,-73.03,0.22
-88,-145,0,2017,-73.01000000000001,0.22
-88,-144,0,2017,-72.98999999999999,0.22
-88,-143,0,2017,-72.97,0.22
-88,-142,0,2017,-72.95,0.22
-88,-141,0,2017,-72.93000000000001,0.22
-88,-140,0,2017,-72.91,0.22
-88,-139,0,2017,-72.89,0.22
-88,-138,0,2017,-72.86,0.22
-88,-137,0,2017,-72.84,0.22
-88,-136,0,2017,-72.81999999999999,0.22
-88,-135,0,2017,-72.8,0.22
-88,-134,0,2017,-72.77,0.22
-88,-133,0,2017,-72.75,0.22
-88,-132,0,2017,-72.73,0.22
-88,-131,0,2017,-72.70999999999999,0.22
-88,-130,0,2017,-72.68000000000001,0.22
-88,-129,0,2017,-72.66,0.22
-88,-128,0,2017,-72.64,0.22
-88,-127,0,2017,-72.61,0.22
-88,-126,0,2017,-72.59,0.22
-88,-125,0,2017,-72.56,0.22
-88,-124,0,2017,-72.54000000000001,0.22
-88,-123,0,2017,-72.52,0.22
-88,-122,0,2017,-72.48999999999999,0.22
-88,-121,0,2017,-72.47,0.22
-88,-120,0,2017,-72.44,0.22
-88,-119,0,2017,-72.42,0.22
-88,-118,0,2017,-72.40000000000001,0.22
-88,-117,0,2017,-72.37,0.22
-88,-116,0,2017,-72.34999999999999,0.22
-88,-115,0,2017,-72.31999999999999,0.22
-88,-114,0,2017,-72.3,0.22
-88,-113,0,2017,-72.27,0.22
-88,-112,0,2017,-72.25,0.22
-88,-111,0,2017,-72.22,0.22
-88,-110,0,2017,-72.2,0.22
-88,-109,0,2017,-72.18000000000001,0.22
-88,-108,0,2017,-72.15000000000001,0.22
-88,-107,0,2017,-72.13,0.22
-88,-106,0,2017,-72.09999999999999,0.22
-88,-105,0,2017,-72.08,0.22
-88,-104,0,2017,-72.05,0.22
-88,-103,0,2017,-72.03,0.22
-88,-102,0,2017,-72.01000000000001,0.22
-88,-101,0,2017,-71.98,0.22
-88,-100,0,2017,-71.95999999999999,0.22
-88,-99,0,2017,-71.93000000000001,0.22
-88,-98,0,2017,-71.91,0.22
-88,-97,0,2017,-71.89,0.22
-88,-96,0,2017,-71.86,0.22
-88,-95,0,2017,-71.84,0.22
-88,-94,0,2017,-71.81999999999999,0.22
-88,-93,0,2017,-71.79000000000001,0.22
-88,-92,0,2017,-71.77,0.22
-88,-91,0,2017,-71.75,0.22
-88,-90,0,2017,-71.72,0.22
-88,-89,0,2017,-71.7,0.22
-88,-88,0,2017,-71.68000000000001,0.22
-88,-87,0,2017,-71.66,0.22
-88,-86,0,2017,-71.63,0.22
-88,-85,0,2017,-71.61,0.22
-88,-84,0,2017,-71.59,0.22
-88,-83,0,2017,-71.56999999999999,0.22
-88,-82,0,2017,-71.55,0.22
-88,-81,0,2017,-71.53,0.22
-88,-80,0,2017,-71.51000000000001,0.22
-88,-79,0,2017,-71.48,0.22
-88,-78,0,2017,-71.45999999999999,0.22
-88,-77,0,2017,-71.44,0.22
-88,-76,0,2017,-71.42,0.22
-88,-75,0,2017,-71.40000000000001,0.22
-88,-74,0,2017,-71.38,0.22
-88,-73,0,2017,-71.36,0.22
-88,-72,0,2017,-71.34999999999999,0.22
-88,-71,0,2017,-71.33,0.22
-88,-70,0,2017,-71.31,0.22
-88,-69,0,2017,-71.29000000000001,0.22
-88,-68,0,2017,-71.27,0.22
-88,-67,0,2017,-71.25,0.22
-88,-66,0,2017,-71.23999999999999,0.22
-88,-65,0,2017,-71.22,0.22
-88,-64,0,2017,-71.2,0.22
-88,-63,0,2017,-71.19,0.22
-88,-62,0,2017,-71.17,0.22
-88,-61,0,2017,-71.15000000000001,0.22
-88,-60,0,2017,-71.14,0.22
-88,-59,0,2017,-71.12,0.22
-88,-58,0,2017,-71.11,0.22
-88,-57,0,2017,-71.09,0.22
-88,-56,0,2017,-71.08,0.22
-88,-55,0,2017,-71.06,0.22
-88,-54,0,2017,-71.05,0.22
-88,-53,0,2017,-71.04000000000001,0.22
-88,-52,0,2017,-71.02,0.22
-88,-51,0,2017,-71.01000000000001,0.22
-88,-50,0,2017,-71,0.22
-88,-49,0,2017,-70.98,0.22
-88,-48,0,2017,-70.97,0.22
-88,-47,0,2017,-70.95999999999999,0.22
-88,-46,0,2017,-70.95,0.22
-88,-45,0,2017,-70.94,0.22
-88,-44,0,2017,-70.93000000000001,0.22
-88,-43,0,2017,-70.92,0.22
-88,-42,0,2017,-70.91,0.22
-88,-41,0,2017,-70.90000000000001,0.22
-88,-40,0,2017,-70.89,0.22
-88,-39,0,2017,-70.88,0.22
-88,-38,0,2017,-70.87,0.22
-88,-37,0,2017,-70.87,0.22
-88,-36,0,2017,-70.86,0.22
-88,-35,0,2017,-70.84999999999999,0.22
-88,-34,0,2017,-70.84999999999999,0.22
-88,-33,0,2017,-70.84,0.22
-88,-32,0,2017,-70.83,0.22
-88,-31,0,2017,-70.83,0.22
-88,-30,0,2017,-70.81999999999999,0.22
-88,-29,0,2017,-70.81999999999999,0.22
-88,-28,0,2017,-70.81,0.22
-88,-27,0,2017,-70.81,0.22
-88,-26,0,2017,-70.81,0.22
-88,-25,0,2017,-70.8,0.22
-88,-24,0,2017,-70.8,0.22
-88,-23,0,2017,-70.8,0.22
-88,-22,0,2017,-70.79000000000001,0.22
-88,-21,0,2017,-70.79000000000001,0.22
-88,-20,0,2017,-70.79000000000001,0.22
-88,-19,0,2017,-70.79000000000001,0.22
-88,-18,0,2017,-70.79000000000001,0.22
-88,-17,0,2017,-70.79000000000001,0.22
-88,-16,0,2017,-70.79000000000001,0.22
-88,-15,0,2017,-70.79000000000001,0.22
-88,-14,0,2017,-70.79000000000001,0.22
-88,-13,0,2017,-70.79000000000001,0.22
-88,-12,0,2017,-70.8,0.22
-88,-11,0,2017,-70.8,0.22
-88,-10,0,2017,-70.8,0.22
-88,-9,0,2017,-70.81,0.22
-88,-8,0,2017,-70.81,0.22
-88,-7,0,2017,-70.81,0.22
-88,-6,0,2017,-70.81999999999999,0.22
-88,-5,0,2017,-70.81999999999999,0.22
-88,-4,0,2017,-70.83,0.22
-88,-3,0,2017,-70.83,0.22
-88,-2,0,2017,-70.84,0.22
-88,-1,0,2017,-70.84999999999999,0.22
-88,0,0,2017,-70.84999999999999,0.22
-88,1,0,2017,-70.86,0.22
-88,2,0,2017,-70.87,0.22
-88,3,0,2017,-70.87,0.22
-88,4,0,2017,-70.88,0.22
-88,5,0,2017,-70.89,0.22
-88,6,0,2017,-70.90000000000001,0.22
-88,7,0,2017,-70.91,0.22
-88,8,0,2017,-70.92,0.22
-88,9,0,2017,-70.93000000000001,0.22
-88,10,0,2017,-70.94,0.22
-88,11,0,2017,-70.95,0.22
-88,12,0,2017,-70.95999999999999,0.22
-88,13,0,2017,-70.98,0.22
-88,14,0,2017,-70.98999999999999,0.22
-88,15,0,2017,-71,0.22
-88,16,0,2017,-71.01000000000001,0.22
-88,17,0,2017,-71.03,0.22
-88,18,0,2017,-71.04000000000001,0.22
-88,19,0,2017,-71.05,0.22
-88,20,0,2017,-71.06999999999999,0.22
-88,21,0,2017,-71.08,0.22
-88,22,0,2017,-71.09999999999999,0.22
-88,23,0,2017,-71.11,0.22
-88,24,0,2017,-71.13,0.22
-88,25,0,2017,-71.14,0.22
-88,26,0,2017,-71.16,0.22
-88,27,0,2017,-71.18000000000001,0.22
-88,28,0,2017,-71.19,0.22
-88,29,0,2017,-71.20999999999999,0.22
-88,30,0,2017,-71.23,0.22
-88,31,0,2017,-71.25,0.22
-88,32,0,2017,-71.26000000000001,0.22
-88,33,0,2017,-71.28,0.22
-88,34,0,2017,-71.3,0.22
-88,35,0,2017,-71.31999999999999,0.22
-88,36,0,2017,-71.34,0.22
-88,37,0,2017,-71.36,0.22
-88,38,0,2017,-71.38,0.22
-88,39,0,2017,-71.40000000000001,0.22
-88,40,0,2017,-71.42,0.22
-88,41,0,2017,-71.44,0.22
-88,42,0,2017,-71.45999999999999,0.22
-88,43,0,2017,-71.48,0.22
-88,44,0,2017,-71.5,0.22
-88,45,0,2017,-71.52,0.22
-88,46,0,2017,-71.55,0.22
-88,47,0,2017,-71.56999999999999,0.22
-88,48,0,2017,-71.59,0.22
-88,49,0,2017,-71.61,0.22
-88,50,0,2017,-71.63,0.22
-88,51,0,2017,-71.66,0.22
-88,52,0,2017,-71.68000000000001,0.22
-88,53,0,2017,-71.7,0.22
-88,54,0,2017,-71.73,0.22
-88,55,0,2017,-71.75,0.22
-88,56,0,2017,-71.77,0.22
-88,57,0,2017,-71.8,0.22
-88,58,0,2017,-71.81999999999999,0.22
-88,59,0,2017,-71.84,0.22
-88,60,0,2017,-71.87,0.22
-88,61,0,2017,-71.89,0.22
-88,62,0,2017,-71.92,0.22
-88,63,0,2017,-71.94,0.22
-88,64,0,2017,-71.97,0.22
-88,65,0,2017,-71.98999999999999,0.22
-88,66,0,2017,-72.02,0.22
-88,67,0,2017,-72.04000000000001,0.22
-88,68,0,2017,-72.06999999999999,0.22
-88,69,0,2017,-72.09,0.22
-88,70,0,2017,-72.12,0.22
-88,71,0,2017,-72.14,0.22
-88,72,0,2017,-72.17,0.22
-88,73,0,2017,-72.19,0.22
-88,74,0,2017,-72.22,0.22
-88,75,0,2017,-72.23999999999999,0.22
-88,76,0,2017,-72.27,0.22
-88,77,0,2017,-72.29000000000001,0.22
-88,78,0,2017,-72.31999999999999,0.22
-88,79,0,2017,-72.34,0.22
-88,80,0,2017,-72.37,0.22
-88,81,0,2017,-72.39,0.22
-88,82,0,2017,-72.42,0.22
-88,83,0,2017,-72.44,0.22
-88,84,0,2017,-72.47,0.22
-88,85,0,2017,-72.48999999999999,0.22
-88,86,0,2017,-72.52,0.22
-88,87,0,2017,-72.54000000000001,0.22
-88,88,0,2017,-72.56999999999999,0.22
-88,89,0,2017,-72.59,0.22
-88,90,0,2017,-72.61,0.22
-88,91,0,2017,-72.64,0.22
-88,92,0,2017,-72.66,0.22
-88,93,0,2017,-72.69,0.22
-88,94,0,2017,-72.70999999999999,0.22
-88,95,0,2017,-72.73,0.22
-88,96,0,2017,-72.76000000000001,0.22
-88,97,0,2017,-72.78,0.22
-88,98,0,2017,-72.8,0.22
-88,99,0,2017,-72.83,0.22
-88,100,0,2017,-72.84999999999999,0.22
-88,101,0,2017,-72.87,0.22
-88,102,0,2017,-72.90000000000001,0.22
-88,103,0,2017,-72.92,0.22
-88,104,0,2017,-72.94,0.22
-88,105,0,2017,-72.95999999999999,0.22
-88,106,0,2017,-72.98,0.22
-88,107,0,2017,-73,0.22
-88,108,0,2017,-73.03,0.22
-88,109,0,2017,-73.05,0.22
-88,110,0,2017,-73.06999999999999,0.22
-88,111,0,2017,-73.09,0.22
-88,112,0,2017,-73.11,0.22
-88,113,0,2017,-73.13,0.22
-88,114,0,2017,-73.15000000000001,0.22
-88,115,0,2017,-73.16,0.22
-88,116,0,2017,-73.18000000000001,0.22
-88,117,0,2017,-73.2,0.22
-88,118,0,2017,-73.22,0.22
-88,119,0,2017,-73.23999999999999,0.22
-88,120,0,2017,-73.26000000000001,0.22
-88,121,0,2017,-73.27,0.22
-88,122,0,2017,-73.29000000000001,0.22
-88,123,0,2017,-73.31,0.22
-88,124,0,2017,-73.31999999999999,0.22
-88,125,0,2017,-73.34,0.22
-88,126,0,2017,-73.34999999999999,0.22
-88,127,0,2017,-73.37,0.22
-88,128,0,2017,-73.38,0.22
-88,129,0,2017,-73.40000000000001,0.22
-88,130,0,2017,-73.41,0.22
-88,131,0,2017,-73.42,0.22
-88,132,0,2017,-73.44,0.22
-88,133,0,2017,-73.45,0.22
-88,134,0,2017,-73.45999999999999,0.22
-88,135,0,2017,-73.47,0.22
-88,136,0,2017,-73.48999999999999,0.22
-88,137,0,2017,-73.5,0.22
-88,138,0,2017,-73.51000000000001,0.22
-88,139,0,2017,-73.52,0.22
-88,140,0,2017,-73.53,0.22
-88,141,0,2017,-73.54000000000001,0.22
-88,142,0,2017,-73.54000000000001,0.22
-88,143,0,2017,-73.55,0.22
-88,144,0,2017,-73.56,0.22
-88,145,0,2017,-73.56999999999999,0.22
-88,146,0,2017,-73.58,0.22
-88,147,0,2017,-73.58,0.22
-88,148,0,2017,-73.59,0.22
-88,149,0,2017,-73.59,0.22
-88,150,0,2017,-73.59999999999999,0.22
-88,151,0,2017,-73.59999999999999,0.22
-88,152,0,2017,-73.61,0.22
-88,153,0,2017,-73.61,0.22
-88,154,0,2017,-73.62,0.22
-88,155,0,2017,-73.62,0.22
-88,156,0,2017,-73.62,0.22
-88,157,0,2017,-73.62,0.22
-88,158,0,2017,-73.62,0.22
-88,159,0,2017,-73.63,0.22
-88,160,0,2017,-73.63,0.22
-88,161,0,2017,-73.63,0.22
-88,162,0,2017,-73.63,0.22
-88,163,0,2017,-73.63,0.22
-88,164,0,2017,-73.62,0.22
-88,165,0,2017,-73.62,0.22
-88,166,0,2017,-73.62,0.22
-88,167,0,2017,-73.62,0.22
-88,168,0,2017,-73.61,0.22
-88,169,0,2017,-73.61,0.22
-88,170,0,2017,-73.61,0.22
-88,171,0,2017,-73.59999999999999,0.22
-88,172,0,2017,-73.59999999999999,0.22
-88,173,0,2017,-73.59,0.22
-88,174,0,2017,-73.59,0.22
-88,175,0,2017,-73.58,0.22
-88,176,0,2017,-73.56999999999999,0.22
-88,177,0,2017,-73.56999999999999,0.22
-88,178,0,2017,-73.56,0.22
-88,179,0,2017,-73.55,0.22
-88,180,0,2017,-73.54000000000001,0.22
-87,-180,0,2017,-74.20999999999999,0.22
-87,-179,0,2017,-74.19,0.22
-87,-178,0,2017,-74.18000000000001,0.22
-87,-177,0,2017,-74.16,0.22
-87,-176,0,2017,-74.15000000000001,0.22
-87,-175,0,2017,-74.13,0.22
-87,-174,0,2017,-74.11,0.22
-87,-173,0,2017,-74.09999999999999,0.22
-87,-172,0,2017,-74.08,0.22
-87,-171,0,2017,-74.06,0.22
-87,-170,0,2017,-74.04000000000001,0.22
-87,-169,0,2017,-74.02,0.22
-87,-168,0,2017,-74,0.22
-87,-167,0,2017,-73.98,0.22
-87,-166,0,2017,-73.95999999999999,0.22
-87,-165,0,2017,-73.93000000000001,0.22
-87,-164,0,2017,-73.91,0.22
-87,-163,0,2017,-73.89,0.22
-87,-162,0,2017,-73.86,0.22
-87,-161,0,2017,-73.84,0.22
-87,-160,0,2017,-73.81999999999999,0.22
-87,-159,0,2017,-73.79000000000001,0.22
-87,-158,0,2017,-73.76000000000001,0.22
-87,-157,0,2017,-73.73999999999999,0.22
-87,-156,0,2017,-73.70999999999999,0.22
-87,-155,0,2017,-73.68000000000001,0.22
-87,-154,0,2017,-73.66,0.22
-87,-153,0,2017,-73.63,0.22
-87,-152,0,2017,-73.59999999999999,0.22
-87,-151,0,2017,-73.56999999999999,0.22
-87,-150,0,2017,-73.54000000000001,0.22
-87,-149,0,2017,-73.51000000000001,0.22
-87,-148,0,2017,-73.48,0.22
-87,-147,0,2017,-73.45,0.22
-87,-146,0,2017,-73.42,0.22
-87,-145,0,2017,-73.39,0.22
-87,-144,0,2017,-73.36,0.22
-87,-143,0,2017,-73.33,0.22
-87,-142,0,2017,-73.29000000000001,0.22
-87,-141,0,2017,-73.26000000000001,0.22
-87,-140,0,2017,-73.23,0.22
-87,-139,0,2017,-73.19,0.22
-87,-138,0,2017,-73.16,0.22
-87,-137,0,2017,-73.13,0.22
-87,-136,0,2017,-73.09,0.22
-87,-135,0,2017,-73.06,0.22
-87,-134,0,2017,-73.03,0.22
-87,-133,0,2017,-72.98999999999999,0.22
-87,-132,0,2017,-72.95999999999999,0.22
-87,-131,0,2017,-72.92,0.22
-87,-130,0,2017,-72.89,0.22
-87,-129,0,2017,-72.84999999999999,0.22
-87,-128,0,2017,-72.81999999999999,0.22
-87,-127,0,2017,-72.78,0.22
-87,-126,0,2017,-72.73999999999999,0.22
-87,-125,0,2017,-72.70999999999999,0.22
-87,-124,0,2017,-72.67,0.22
-87,-123,0,2017,-72.64,0.22
-87,-122,0,2017,-72.59999999999999,0.22
-87,-121,0,2017,-72.56,0.22
-87,-120,0,2017,-72.53,0.22
-87,-119,0,2017,-72.48999999999999,0.22
-87,-118,0,2017,-72.45,0.22
-87,-117,0,2017,-72.42,0.22
-87,-116,0,2017,-72.38,0.22
-87,-115,0,2017,-72.34999999999999,0.22
-87,-114,0,2017,-72.31,0.22
-87,-113,0,2017,-72.27,0.22
-87,-112,0,2017,-72.23999999999999,0.22
-87,-111,0,2017,-72.2,0.22
-87,-110,0,2017,-72.16,0.22
-87,-109,0,2017,-72.13,0.22
-87,-108,0,2017,-72.09,0.22
-87,-107,0,2017,-72.05,0.22
-87,-106,0,2017,-72.02,0.22
-87,-105,0,2017,-71.98,0.22
-87,-104,0,2017,-71.95,0.22
-87,-103,0,2017,-71.91,0.22
-87,-102,0,2017,-71.87,0.22
-87,-101,0,2017,-71.84,0.22
-87,-100,0,2017,-71.8,0.22
-87,-99,0,2017,-71.77,0.22
-87,-98,0,2017,-71.73,0.22
-87,-97,0,2017,-71.7,0.22
-87,-96,0,2017,-71.66,0.22
-87,-95,0,2017,-71.63,0.22
-87,-94,0,2017,-71.59,0.22
-87,-93,0,2017,-71.56,0.22
-87,-92,0,2017,-71.53,0.22
-87,-91,0,2017,-71.48999999999999,0.22
-87,-90,0,2017,-71.45999999999999,0.22
-87,-89,0,2017,-71.43000000000001,0.22
-87,-88,0,2017,-71.39,0.22
-87,-87,0,2017,-71.36,0.22
-87,-86,0,2017,-71.33,0.22
-87,-85,0,2017,-71.29000000000001,0.22
-87,-84,0,2017,-71.26000000000001,0.22
-87,-83,0,2017,-71.23,0.22
-87,-82,0,2017,-71.2,0.22
-87,-81,0,2017,-71.17,0.22
-87,-80,0,2017,-71.14,0.22
-87,-79,0,2017,-71.11,0.22
-87,-78,0,2017,-71.08,0.22
-87,-77,0,2017,-71.05,0.22
-87,-76,0,2017,-71.02,0.22
-87,-75,0,2017,-70.98999999999999,0.22
-87,-74,0,2017,-70.95999999999999,0.22
-87,-73,0,2017,-70.93000000000001,0.22
-87,-72,0,2017,-70.90000000000001,0.22
-87,-71,0,2017,-70.88,0.22
-87,-70,0,2017,-70.84999999999999,0.22
-87,-69,0,2017,-70.81999999999999,0.22
-87,-68,0,2017,-70.8,0.22
-87,-67,0,2017,-70.77,0.22
-87,-66,0,2017,-70.73999999999999,0.22
-87,-65,0,2017,-70.72,0.22
-87,-64,0,2017,-70.7,0.22
-87,-63,0,2017,-70.67,0.22
-87,-62,0,2017,-70.65000000000001,0.22
-87,-61,0,2017,-70.62,0.22
-87,-60,0,2017,-70.59999999999999,0.22
-87,-59,0,2017,-70.58,0.22
-87,-58,0,2017,-70.56,0.22
-87,-57,0,2017,-70.53,0.22
-87,-56,0,2017,-70.51000000000001,0.22
-87,-55,0,2017,-70.48999999999999,0.22
-87,-54,0,2017,-70.47,0.22
-87,-53,0,2017,-70.45,0.22
-87,-52,0,2017,-70.43000000000001,0.22
-87,-51,0,2017,-70.41,0.22
-87,-50,0,2017,-70.40000000000001,0.22
-87,-49,0,2017,-70.38,0.22
-87,-48,0,2017,-70.36,0.22
-87,-47,0,2017,-70.34,0.22
-87,-46,0,2017,-70.33,0.22
-87,-45,0,2017,-70.31,0.22
-87,-44,0,2017,-70.3,0.22
-87,-43,0,2017,-70.28,0.22
-87,-42,0,2017,-70.27,0.22
-87,-41,0,2017,-70.26000000000001,0.22
-87,-40,0,2017,-70.23999999999999,0.22
-87,-39,0,2017,-70.23,0.22
-87,-38,0,2017,-70.22,0.22
-87,-37,0,2017,-70.20999999999999,0.22
-87,-36,0,2017,-70.2,0.22
-87,-35,0,2017,-70.19,0.22
-87,-34,0,2017,-70.18000000000001,0.22
-87,-33,0,2017,-70.17,0.22
-87,-32,0,2017,-70.16,0.22
-87,-31,0,2017,-70.15000000000001,0.22
-87,-30,0,2017,-70.14,0.22
-87,-29,0,2017,-70.13,0.22
-87,-28,0,2017,-70.13,0.22
-87,-27,0,2017,-70.12,0.22
-87,-26,0,2017,-70.12,0.22
-87,-25,0,2017,-70.11,0.22
-87,-24,0,2017,-70.11,0.22
-87,-23,0,2017,-70.09999999999999,0.22
-87,-22,0,2017,-70.09999999999999,0.22
-87,-21,0,2017,-70.09999999999999,0.22
-87,-20,0,2017,-70.09999999999999,0.22
-87,-19,0,2017,-70.09999999999999,0.22
-87,-18,0,2017,-70.09,0.22
-87,-17,0,2017,-70.09,0.22
-87,-16,0,2017,-70.09,0.22
-87,-15,0,2017,-70.09999999999999,0.22
-87,-14,0,2017,-70.09999999999999,0.22
-87,-13,0,2017,-70.09999999999999,0.22
-87,-12,0,2017,-70.09999999999999,0.22
-87,-11,0,2017,-70.11,0.22
-87,-10,0,2017,-70.11,0.22
-87,-9,0,2017,-70.11,0.22
-87,-8,0,2017,-70.12,0.22
-87,-7,0,2017,-70.12,0.22
-87,-6,0,2017,-70.13,0.22
-87,-5,0,2017,-70.14,0.22
-87,-4,0,2017,-70.14,0.22
-87,-3,0,2017,-70.15000000000001,0.22
-87,-2,0,2017,-70.16,0.22
-87,-1,0,2017,-70.17,0.22
-87,0,0,2017,-70.18000000000001,0.22
-87,1,0,2017,-70.19,0.22
-87,2,0,2017,-70.2,0.22
-87,3,0,2017,-70.20999999999999,0.22
-87,4,0,2017,-70.22,0.22
-87,5,0,2017,-70.23999999999999,0.22
-87,6,0,2017,-70.25,0.22
-87,7,0,2017,-70.26000000000001,0.22
-87,8,0,2017,-70.28,0.22
-87,9,0,2017,-70.29000000000001,0.22
-87,10,0,2017,-70.31,0.22
-87,11,0,2017,-70.31999999999999,0.22
-87,12,0,2017,-70.34,0.22
-87,13,0,2017,-70.36,0.22
-87,14,0,2017,-70.37,0.22
-87,15,0,2017,-70.39,0.22
-87,16,0,2017,-70.41,0.22
-87,17,0,2017,-70.43000000000001,0.22
-87,18,0,2017,-70.45,0.22
-87,19,0,2017,-70.47,0.22
-87,20,0,2017,-70.48999999999999,0.22
-87,21,0,2017,-70.51000000000001,0.22
-87,22,0,2017,-70.53,0.22
-87,23,0,2017,-70.56,0.22
-87,24,0,2017,-70.58,0.22
-87,25,0,2017,-70.59999999999999,0.22
-87,26,0,2017,-70.62,0.22
-87,27,0,2017,-70.65000000000001,0.22
-87,28,0,2017,-70.67,0.22
-87,29,0,2017,-70.7,0.22
-87,30,0,2017,-70.72,0.22
-87,31,0,2017,-70.75,0.22
-87,32,0,2017,-70.78,0.22
-87,33,0,2017,-70.8,0.22
-87,34,0,2017,-70.83,0.22
-87,35,0,2017,-70.86,0.22
-87,36,0,2017,-70.89,0.22
-87,37,0,2017,-70.92,0.22
-87,38,0,2017,-70.95,0.22
-87,39,0,2017,-70.98,0.22
-87,40,0,2017,-71.01000000000001,0.22
-87,41,0,2017,-71.04000000000001,0.22
-87,42,0,2017,-71.06999999999999,0.22
-87,43,0,2017,-71.09999999999999,0.22
-87,44,0,2017,-71.13,0.22
-87,45,0,2017,-71.16,0.22
-87,46,0,2017,-71.19,0.22
-87,47,0,2017,-71.23,0.22
-87,48,0,2017,-71.26000000000001,0.22
-87,49,0,2017,-71.29000000000001,0.22
-87,50,0,2017,-71.31999999999999,0.22
-87,51,0,2017,-71.36,0.22
-87,52,0,2017,-71.39,0.22
-87,53,0,2017,-71.43000000000001,0.22
-87,54,0,2017,-71.45999999999999,0.22
-87,55,0,2017,-71.5,0.22
-87,56,0,2017,-71.53,0.22
-87,57,0,2017,-71.56999999999999,0.22
-87,58,0,2017,-71.59999999999999,0.22
-87,59,0,2017,-71.64,0.22
-87,60,0,2017,-71.68000000000001,0.22
-87,61,0,2017,-71.70999999999999,0.22
-87,62,0,2017,-71.75,0.22
-87,63,0,2017,-71.78,0.22
-87,64,0,2017,-71.81999999999999,0.22
-87,65,0,2017,-71.86,0.22
-87,66,0,2017,-71.90000000000001,0.22
-87,67,0,2017,-71.93000000000001,0.22
-87,68,0,2017,-71.97,0.22
-87,69,0,2017,-72.01000000000001,0.22
-87,70,0,2017,-72.05,0.22
-87,71,0,2017,-72.08,0.22
-87,72,0,2017,-72.12,0.22
-87,73,0,2017,-72.16,0.22
-87,74,0,2017,-72.2,0.22
-87,75,0,2017,-72.23999999999999,0.22
-87,76,0,2017,-72.27,0.22
-87,77,0,2017,-72.31,0.22
-87,78,0,2017,-72.34999999999999,0.22
-87,79,0,2017,-72.39,0.22
-87,80,0,2017,-72.43000000000001,0.22
-87,81,0,2017,-72.45999999999999,0.22
-87,82,0,2017,-72.5,0.22
-87,83,0,2017,-72.54000000000001,0.22
-87,84,0,2017,-72.58,0.22
-87,85,0,2017,-72.62,0.22
-87,86,0,2017,-72.65000000000001,0.22
-87,87,0,2017,-72.69,0.22
-87,88,0,2017,-72.73,0.22
-87,89,0,2017,-72.76000000000001,0.22
-87,90,0,2017,-72.8,0.22
-87,91,0,2017,-72.84,0.22
-87,92,0,2017,-72.88,0.22
-87,93,0,2017,-72.91,0.22
-87,94,0,2017,-72.95,0.22
-87,95,0,2017,-72.98,0.22
-87,96,0,2017,-73.02,0.22
-87,97,0,2017,-73.06,0.22
-87,98,0,2017,-73.09,0.22
-87,99,0,2017,-73.13,0.22
-87,100,0,2017,-73.16,0.22
-87,101,0,2017,-73.2,0.22
-87,102,0,2017,-73.23,0.22
